0.390693;-1.30106e-06;0.387191;
0.390694;-1.30152e-06;0.38719;
0.390694;-1.30152e-06;0.38719;
0.390695;-1.30152e-06;0.387189;
0.390696;-1.30245e-06;0.387188;
0.390696;-1.30199e-06;0.387187;
0.390697;-1.30292e-06;0.387187;
0.390698;-1.30245e-06;0.387186;
0.390698;-1.30245e-06;0.387185;
0.390699;-1.30245e-06;0.387185;
0.3907;-1.30152e-06;0.387184;
0.3907;-1.30245e-06;0.387183;
0.390701;-1.30245e-06;0.387182;
0.390702;-1.30199e-06;0.387182;
0.390702;-1.30199e-06;0.387181;
0.390703;-1.30199e-06;0.38718;
0.390704;-1.30292e-06;0.38718;
0.390704;-1.30199e-06;0.387179;
0.390705;-1.30245e-06;0.387178;
0.390706;-1.30292e-06;0.387178;
0.390706;-1.30432e-06;0.387177;
0.390707;-1.30339e-06;0.387176;
0.390707;-1.30339e-06;0.387175;
0.390708;-1.30339e-06;0.387175;
0.390709;-1.30245e-06;0.387174;
0.390709;-1.30385e-06;0.387173;
0.39071;-1.30339e-06;0.387173;
0.390711;-1.30385e-06;0.387172;
0.390711;-1.30199e-06;0.387171;
0.390712;-1.30292e-06;0.38717;
0.390713;-1.30292e-06;0.38717;
0.390713;-1.30432e-06;0.387169;
0.390714;-1.30478e-06;0.387168;
0.390715;-1.30525e-06;0.387168;
0.390715;-1.30618e-06;0.387167;
0.390716;-1.30571e-06;0.387166;
0.390717;-1.30525e-06;0.387166;
0.390717;-1.30571e-06;0.387165;
0.390718;-1.30618e-06;0.387164;
0.390719;-1.30525e-06;0.387163;
0.390719;-1.30432e-06;0.387163;
0.39072;-1.30478e-06;0.387162;
0.390721;-1.30432e-06;0.387161;
0.390721;-1.30618e-06;0.387161;
0.390722;-1.30571e-06;0.38716;
0.390722;-1.30571e-06;0.387159;
0.390723;-1.30711e-06;0.387158;
0.390724;-1.30711e-06;0.387158;
0.390724;-1.30711e-06;0.387157;
0.390725;-1.30711e-06;0.387156;
0.390726;-1.30711e-06;0.387156;
0.390726;-1.30804e-06;0.387155;
0.390727;-1.30711e-06;0.387154;
0.390728;-1.30665e-06;0.387154;
0.390728;-1.30618e-06;0.387153;
0.390729;-1.30665e-06;0.387152;
0.39073;-1.30618e-06;0.387151;
0.39073;-1.30618e-06;0.387151;
0.390731;-1.30665e-06;0.38715;
0.390732;-1.30665e-06;0.387149;
0.390732;-1.30618e-06;0.387149;
0.390733;-1.30711e-06;0.387148;
0.390734;-1.30758e-06;0.387147;
0.390734;-1.30711e-06;0.387146;
0.390735;-1.30804e-06;0.387146;
0.390736;-1.30851e-06;0.387145;
0.390736;-1.30944e-06;0.387144;
0.390737;-1.30897e-06;0.387144;
0.390738;-1.30897e-06;0.387143;
0.390738;-1.30944e-06;0.387142;
0.390739;-1.30851e-06;0.387142;
0.39074;-1.30897e-06;0.387141;
0.39074;-1.30804e-06;0.38714;
0.390741;-1.30897e-06;0.387139;
0.390742;-1.30804e-06;0.387139;
0.390742;-1.30851e-06;0.387138;
0.390743;-1.30804e-06;0.387137;
0.390744;-1.30991e-06;0.387137;
0.390744;-1.30897e-06;0.387136;
0.390745;-1.3113e-06;0.387135;
0.390746;-1.31177e-06;0.387134;
0.390746;-1.3113e-06;0.387134;
0.390747;-1.31084e-06;0.387133;
0.390748;-1.31084e-06;0.387132;
0.390748;-1.31177e-06;0.387132;
0.390749;-1.31177e-06;0.387131;
0.39075;-1.31084e-06;0.38713;
0.39075;-1.31177e-06;0.38713;
0.390751;-1.31037e-06;0.387129;
0.390752;-1.30944e-06;0.387128;
0.390752;-1.30991e-06;0.387127;
0.390753;-1.30991e-06;0.387127;
0.390754;-1.30944e-06;0.387126;
0.390754;-1.30897e-06;0.387125;
0.390755;-1.30804e-06;0.387125;
0.390756;-1.30758e-06;0.387124;
0.390757;-1.30711e-06;0.387123;
0.390757;-1.30665e-06;0.387122;
0.390758;-1.30571e-06;0.387122;
0.390759;-1.30432e-06;0.387121;
0.390759;-1.30525e-06;0.38712;
0.39076;-1.30478e-06;0.38712;
0.390761;-1.30339e-06;0.387119;
0.390761;-1.30432e-06;0.387118;
0.390762;-1.30339e-06;0.387118;
0.390763;-1.30339e-06;0.387117;
0.390764;-1.30245e-06;0.387116;
0.390764;-1.30152e-06;0.387115;
0.390765;-1.30292e-06;0.387115;
0.390766;-1.30152e-06;0.387114;
0.390766;-1.30152e-06;0.387113;
0.390767;-1.30152e-06;0.387113;
0.390768;-1.30106e-06;0.387112;
0.390768;-1.30152e-06;0.387111;
0.390769;-1.30013e-06;0.387111;
0.39077;-1.30059e-06;0.38711;
0.39077;-1.30106e-06;0.387109;
0.390771;-1.30106e-06;0.387108;
0.390772;-1.30059e-06;0.387108;
0.390773;-1.30013e-06;0.387107;
0.390773;-1.29919e-06;0.387106;
0.390774;-1.29873e-06;0.387106;
0.390775;-1.29733e-06;0.387105;
0.390775;-1.29687e-06;0.387104;
0.390776;-1.29594e-06;0.387103;
0.390777;-1.295e-06;0.387103;
0.390777;-1.29547e-06;0.387102;
0.390778;-1.29594e-06;0.387101;
0.390779;-1.29594e-06;0.387101;
0.39078;-1.29547e-06;0.3871;
0.39078;-1.295e-06;0.387099;
0.390781;-1.295e-06;0.387098;
0.390782;-1.29547e-06;0.387098;
0.390782;-1.29314e-06;0.387097;
0.390783;-1.29174e-06;0.387096;
0.390784;-1.29174e-06;0.387096;
0.390784;-1.29128e-06;0.387095;
0.390785;-1.29174e-06;0.387094;
0.390786;-1.29081e-06;0.387094;
0.390787;-1.29081e-06;0.387093;
0.390787;-1.29128e-06;0.387092;
0.390788;-1.29128e-06;0.387091;
0.390789;-1.29081e-06;0.387091;
0.390789;-1.29081e-06;0.38709;
0.39079;-1.29081e-06;0.387089;
0.390791;-1.29128e-06;0.387089;
0.390791;-1.29128e-06;0.387088;
0.390792;-1.28988e-06;0.387087;
0.390793;-1.28942e-06;0.387087;
0.390794;-1.29035e-06;0.387086;
0.390794;-1.28895e-06;0.387085;
0.390795;-1.28895e-06;0.387084;
0.390796;-1.28848e-06;0.387084;
0.390796;-1.28848e-06;0.387083;
0.390797;-1.28895e-06;0.387082;
0.390798;-1.28848e-06;0.387082;
0.390798;-1.28802e-06;0.387081;
0.390799;-1.28755e-06;0.38708;
0.3908;-1.28709e-06;0.38708;
0.3908;-1.28662e-06;0.387079;
0.390801;-1.28569e-06;0.387078;
0.390802;-1.28569e-06;0.387077;
0.390803;-1.28523e-06;0.387077;
0.390803;-1.28476e-06;0.387076;
0.390804;-1.28476e-06;0.387075;
0.390805;-1.28569e-06;0.387075;
0.390805;-1.28476e-06;0.387074;
0.390806;-1.28523e-06;0.387073;
0.390807;-1.28476e-06;0.387072;
0.390807;-1.28429e-06;0.387072;
0.390808;-1.28336e-06;0.387071;
0.390809;-1.28243e-06;0.38707;
0.39081;-1.28243e-06;0.38707;
0.39081;-1.28243e-06;0.387069;
0.390811;-1.28243e-06;0.387068;
0.390812;-1.2829e-06;0.387068;
0.390812;-1.28243e-06;0.387067;
0.390813;-1.28197e-06;0.387066;
0.390814;-1.28243e-06;0.387065;
0.390814;-1.28197e-06;0.387065;
0.390815;-1.2815e-06;0.387064;
0.390816;-1.2801e-06;0.387063;
0.390817;-1.27964e-06;0.387063;
0.390817;-1.27917e-06;0.387062;
0.390818;-1.27824e-06;0.387061;
0.390819;-1.27777e-06;0.38706;
0.390819;-1.27777e-06;0.38706;
0.39082;-1.27731e-06;0.387059;
0.390821;-1.27824e-06;0.387058;
0.390821;-1.27824e-06;0.387058;
0.390822;-1.27964e-06;0.387057;
0.390823;-1.27824e-06;0.387056;
0.390823;-1.27871e-06;0.387056;
0.390824;-1.2801e-06;0.387055;
0.390825;-1.27917e-06;0.387054;
0.390826;-1.27964e-06;0.387054;
0.390826;-1.27871e-06;0.387053;
0.390827;-1.27777e-06;0.387052;
0.390828;-1.27824e-06;0.387051;
0.390828;-1.27824e-06;0.387051;
0.390829;-1.27824e-06;0.38705;
0.39083;-1.27731e-06;0.387049;
0.39083;-1.27777e-06;0.387049;
0.390831;-1.27917e-06;0.387048;
0.390832;-1.27777e-06;0.387047;
0.390832;-1.27731e-06;0.387046;
0.390833;-1.27638e-06;0.387046;
0.390834;-1.27591e-06;0.387045;
0.390835;-1.27498e-06;0.387044;
0.390835;-1.27591e-06;0.387044;
0.390836;-1.27591e-06;0.387043;
0.390837;-1.27405e-06;0.387042;
0.390837;-1.27545e-06;0.387042;
0.390838;-1.27451e-06;0.387041;
0.390839;-1.27451e-06;0.38704;
0.390839;-1.27451e-06;0.38704;
0.39084;-1.27358e-06;0.387039;
0.390841;-1.27358e-06;0.387038;
0.390842;-1.27405e-06;0.387037;
0.390842;-1.27219e-06;0.387037;
0.390843;-1.27265e-06;0.387036;
0.390844;-1.27172e-06;0.387035;
0.390844;-1.27265e-06;0.387035;
0.390845;-1.27265e-06;0.387034;
0.390846;-1.27219e-06;0.387033;
0.390846;-1.27312e-06;0.387033;
0.390847;-1.27265e-06;0.387032;
0.390848;-1.27265e-06;0.387031;
0.390848;-1.27358e-06;0.387031;
0.390849;-1.27358e-06;0.38703;
0.39085;-1.27358e-06;0.387029;
0.39085;-1.27405e-06;0.387029;
0.390851;-1.27405e-06;0.387028;
0.390852;-1.27498e-06;0.387027;
0.390852;-1.27405e-06;0.387026;
0.390853;-1.27498e-06;0.387026;
0.390854;-1.27638e-06;0.387025;
0.390854;-1.27591e-06;0.387024;
0.390855;-1.27545e-06;0.387024;
0.390856;-1.27451e-06;0.387023;
0.390856;-1.27591e-06;0.387022;
0.390857;-1.27731e-06;0.387022;
0.390858;-1.27591e-06;0.387021;
0.390858;-1.27638e-06;0.38702;
0.390859;-1.27591e-06;0.38702;
0.39086;-1.27684e-06;0.387019;
0.39086;-1.27591e-06;0.387018;
0.390861;-1.27777e-06;0.387018;
0.390862;-1.27824e-06;0.387017;
0.390862;-1.27777e-06;0.387016;
0.390863;-1.27731e-06;0.387016;
0.390864;-1.27777e-06;0.387015;
0.390865;-1.27777e-06;0.387014;
0.390865;-1.27777e-06;0.387013;
0.390866;-1.27731e-06;0.387013;
0.390867;-1.27824e-06;0.387012;
0.390867;-1.27917e-06;0.387011;
0.390868;-1.2801e-06;0.387011;
0.390868;-1.28057e-06;0.38701;
0.390869;-1.2815e-06;0.38701;
0.39087;-1.28103e-06;0.387009;
0.39087;-1.28103e-06;0.387008;
0.390871;-1.28197e-06;0.387007;
0.390872;-1.2815e-06;0.387007;
0.390873;-1.28243e-06;0.387006;
0.390873;-1.28197e-06;0.387005;
0.390874;-1.28197e-06;0.387005;
0.390875;-1.28429e-06;0.387004;
0.390875;-1.28429e-06;0.387003;
0.390876;-1.28476e-06;0.387003;
0.390876;-1.28523e-06;0.387002;
0.390877;-1.28569e-06;0.387002;
0.390878;-1.28662e-06;0.387001;
0.390878;-1.28662e-06;0.387;
0.390879;-1.28802e-06;0.387;
0.39088;-1.28848e-06;0.386999;
0.39088;-1.28942e-06;0.386998;
0.390881;-1.29035e-06;0.386998;
0.390882;-1.29035e-06;0.386997;
0.390882;-1.29035e-06;0.386996;
0.390883;-1.29128e-06;0.386996;
0.390884;-1.29221e-06;0.386995;
0.390884;-1.29221e-06;0.386994;
0.390885;-1.29314e-06;0.386994;
0.390886;-1.29361e-06;0.386993;
0.390886;-1.29221e-06;0.386992;
0.390887;-1.29361e-06;0.386992;
0.390888;-1.29361e-06;0.386991;
0.390889;-1.29314e-06;0.38699;
0.390889;-1.29268e-06;0.38699;
0.39089;-1.29361e-06;0.386989;
0.390891;-1.29268e-06;0.386988;
0.390891;-1.29361e-06;0.386988;
0.390892;-1.29361e-06;0.386987;
0.390893;-1.29361e-06;0.386986;
0.390893;-1.295e-06;0.386986;
0.390894;-1.29547e-06;0.386985;
0.390895;-1.29454e-06;0.386984;
0.390895;-1.295e-06;0.386984;
0.390896;-1.29547e-06;0.386983;
0.390897;-1.29733e-06;0.386982;
0.390897;-1.29733e-06;0.386982;
0.390898;-1.29826e-06;0.386981;
0.390899;-1.29826e-06;0.38698;
0.390899;-1.2978e-06;0.38698;
0.3909;-1.29687e-06;0.386979;
0.390901;-1.2978e-06;0.386978;
0.390901;-1.29966e-06;0.386978;
0.390902;-1.29919e-06;0.386977;
0.390903;-1.29873e-06;0.386976;
0.390904;-1.29919e-06;0.386976;
0.390904;-1.29966e-06;0.386975;
0.390905;-1.30013e-06;0.386974;
0.390906;-1.30013e-06;0.386974;
0.390906;-1.30059e-06;0.386973;
0.390907;-1.30059e-06;0.386972;
0.390908;-1.29966e-06;0.386972;
0.390908;-1.30013e-06;0.386971;
0.390909;-1.30013e-06;0.38697;
0.39091;-1.30013e-06;0.38697;
0.39091;-1.30106e-06;0.386969;
0.390911;-1.30152e-06;0.386968;
0.390912;-1.30199e-06;0.386968;
0.390912;-1.30292e-06;0.386967;
0.390913;-1.30152e-06;0.386966;
0.390914;-1.30199e-06;0.386966;
0.390915;-1.30152e-06;0.386965;
0.390915;-1.30199e-06;0.386965;
0.390916;-1.30106e-06;0.386964;
0.390917;-1.30106e-06;0.386963;
0.390917;-1.30152e-06;0.386963;
0.390918;-1.30292e-06;0.386962;
0.390919;-1.30292e-06;0.386961;
0.390919;-1.30385e-06;0.386961;
0.39092;-1.30385e-06;0.38696;
0.390921;-1.30385e-06;0.386959;
0.390921;-1.30339e-06;0.386959;
0.390922;-1.30385e-06;0.386958;
0.390923;-1.30385e-06;0.386957;
0.390924;-1.30339e-06;0.386957;
0.390924;-1.30385e-06;0.386956;
0.390925;-1.30385e-06;0.386955;
0.390926;-1.30339e-06;0.386955;
0.390926;-1.30245e-06;0.386954;
0.390927;-1.30292e-06;0.386953;
0.390928;-1.30292e-06;0.386953;
0.390928;-1.30292e-06;0.386952;
0.390929;-1.30525e-06;0.386951;
0.39093;-1.30478e-06;0.386951;
0.390931;-1.30432e-06;0.38695;
0.390931;-1.30432e-06;0.386949;
0.390932;-1.30525e-06;0.386949;
0.390933;-1.30571e-06;0.386948;
0.390933;-1.30618e-06;0.386947;
0.390934;-1.30525e-06;0.386947;
0.390935;-1.30432e-06;0.386946;
0.390935;-1.30432e-06;0.386945;
0.390936;-1.30432e-06;0.386945;
0.390937;-1.30478e-06;0.386944;
0.390938;-1.30385e-06;0.386943;
0.390938;-1.30432e-06;0.386943;
0.390939;-1.30478e-06;0.386942;
0.39094;-1.30525e-06;0.386942;
0.39094;-1.30618e-06;0.386941;
0.390941;-1.30571e-06;0.38694;
0.390942;-1.30571e-06;0.38694;
0.390942;-1.30525e-06;0.386939;
0.390943;-1.30571e-06;0.386938;
0.390944;-1.30571e-06;0.386938;
0.390945;-1.30571e-06;0.386937;
0.390945;-1.30571e-06;0.386936;
0.390946;-1.30571e-06;0.386936;
0.390947;-1.30525e-06;0.386935;
0.390947;-1.30525e-06;0.386934;
0.390948;-1.30665e-06;0.386934;
0.390949;-1.30665e-06;0.386933;
0.390949;-1.30804e-06;0.386932;
0.39095;-1.30804e-06;0.386932;
0.390951;-1.30758e-06;0.386931;
0.390951;-1.30804e-06;0.38693;
0.390952;-1.30711e-06;0.38693;
0.390953;-1.30804e-06;0.386929;
0.390954;-1.30711e-06;0.386928;
0.390954;-1.30711e-06;0.386928;
0.390955;-1.30758e-06;0.386927;
0.390956;-1.30711e-06;0.386926;
0.390956;-1.30711e-06;0.386926;
0.390957;-1.30665e-06;0.386925;
0.390958;-1.30804e-06;0.386924;
0.390958;-1.30758e-06;0.386924;
0.390959;-1.30804e-06;0.386923;
0.39096;-1.30804e-06;0.386922;
0.390961;-1.30851e-06;0.386922;
0.390961;-1.30711e-06;0.386921;
0.390962;-1.30618e-06;0.38692;
0.390963;-1.30711e-06;0.38692;
0.390963;-1.30711e-06;0.386919;
0.390964;-1.30758e-06;0.386919;
0.390965;-1.30711e-06;0.386918;
0.390965;-1.30758e-06;0.386917;
0.390966;-1.30758e-06;0.386917;
0.390967;-1.30897e-06;0.386916;
0.390968;-1.30804e-06;0.386915;
0.390968;-1.30851e-06;0.386915;
0.390969;-1.30897e-06;0.386914;
0.39097;-1.30944e-06;0.386913;
0.39097;-1.30804e-06;0.386913;
0.390971;-1.30758e-06;0.386912;
0.390972;-1.30944e-06;0.386911;
0.390972;-1.30897e-06;0.386911;
0.390973;-1.30897e-06;0.38691;
0.390974;-1.30897e-06;0.386909;
0.390975;-1.30897e-06;0.386909;
0.390975;-1.30944e-06;0.386908;
0.390976;-1.30991e-06;0.386907;
0.390977;-1.31084e-06;0.386907;
0.390977;-1.3113e-06;0.386906;
0.390978;-1.31177e-06;0.386905;
0.390979;-1.31084e-06;0.386905;
0.390979;-1.31084e-06;0.386904;
0.39098;-1.31037e-06;0.386903;
0.390981;-1.31177e-06;0.386903;
0.390981;-1.3113e-06;0.386902;
0.390982;-1.3113e-06;0.386901;
0.390983;-1.31223e-06;0.386901;
0.390984;-1.31223e-06;0.3869;
0.390984;-1.31363e-06;0.386899;
0.390985;-1.3127e-06;0.386899;
0.390986;-1.31223e-06;0.386898;
0.390986;-1.31363e-06;0.386897;
0.390987;-1.31363e-06;0.386897;
0.390988;-1.31503e-06;0.386896;
0.390988;-1.31503e-06;0.386896;
0.390989;-1.31596e-06;0.386895;
0.39099;-1.31503e-06;0.386894;
0.390991;-1.31642e-06;0.386894;
0.390991;-1.31549e-06;0.386893;
0.390992;-1.31642e-06;0.386892;
0.390993;-1.31689e-06;0.386892;
0.390993;-1.31596e-06;0.386891;
0.390994;-1.31642e-06;0.38689;
0.390995;-1.31596e-06;0.38689;
0.390995;-1.31642e-06;0.386889;
0.390996;-1.31736e-06;0.386888;
0.390997;-1.31736e-06;0.386888;
0.390998;-1.31829e-06;0.386887;
0.390998;-1.31689e-06;0.386886;
0.390999;-1.31782e-06;0.386886;
0.391;-1.31829e-06;0.386885;
0.391;-1.31736e-06;0.386884;
0.391001;-1.31782e-06;0.386884;
0.391002;-1.31875e-06;0.386883;
0.391002;-1.31875e-06;0.386882;
0.391003;-1.31782e-06;0.386882;
0.391004;-1.31922e-06;0.386881;
0.391005;-1.31968e-06;0.38688;
0.391005;-1.31968e-06;0.38688;
0.391006;-1.32062e-06;0.386879;
0.391007;-1.32062e-06;0.386878;
0.391007;-1.31968e-06;0.386878;
0.391008;-1.32062e-06;0.386877;
0.391009;-1.32062e-06;0.386876;
0.391009;-1.32062e-06;0.386876;
0.39101;-1.32155e-06;0.386875;
0.391011;-1.32155e-06;0.386874;
0.391011;-1.32341e-06;0.386874;
0.391012;-1.32248e-06;0.386873;
0.391013;-1.32294e-06;0.386873;
0.391014;-1.32294e-06;0.386872;
0.391014;-1.32201e-06;0.386871;
0.391015;-1.32201e-06;0.386871;
0.391016;-1.32294e-06;0.38687;
0.391016;-1.32388e-06;0.386869;
0.391017;-1.32294e-06;0.386869;
0.391018;-1.32434e-06;0.386868;
0.391019;-1.32434e-06;0.386867;
0.391019;-1.32434e-06;0.386867;
0.39102;-1.32527e-06;0.386866;
0.391021;-1.32434e-06;0.386865;
0.391021;-1.32481e-06;0.386865;
0.391022;-1.32574e-06;0.386864;
0.391023;-1.32667e-06;0.386863;
0.391023;-1.32667e-06;0.386863;
0.391024;-1.3276e-06;0.386862;
0.391025;-1.32807e-06;0.386861;
0.391026;-1.32853e-06;0.386861;
0.391026;-1.3276e-06;0.38686;
0.391027;-1.32853e-06;0.386859;
0.391028;-1.32853e-06;0.386859;
0.391028;-1.32946e-06;0.386858;
0.391029;-1.329e-06;0.386857;
0.39103;-1.32713e-06;0.386857;
0.391031;-1.32807e-06;0.386856;
0.391031;-1.32807e-06;0.386855;
0.391032;-1.32946e-06;0.386855;
0.391033;-1.32946e-06;0.386854;
0.391033;-1.329e-06;0.386853;
0.391034;-1.32946e-06;0.386853;
0.391035;-1.32946e-06;0.386852;
0.391035;-1.32946e-06;0.386851;
0.391036;-1.32993e-06;0.386851;
0.391037;-1.33039e-06;0.38685;
0.391038;-1.33086e-06;0.38685;
0.391038;-1.33226e-06;0.386849;
0.391039;-1.33133e-06;0.386848;
0.39104;-1.33226e-06;0.386848;
0.39104;-1.33226e-06;0.386847;
0.391041;-1.33226e-06;0.386846;
0.391042;-1.33272e-06;0.386846;
0.391043;-1.33272e-06;0.386845;
0.391043;-1.33272e-06;0.386844;
0.391044;-1.33365e-06;0.386844;
0.391045;-1.33319e-06;0.386843;
0.391045;-1.33133e-06;0.386842;
0.391046;-1.33133e-06;0.386842;
0.391047;-1.33226e-06;0.386841;
0.391048;-1.33272e-06;0.38684;
0.391048;-1.33226e-06;0.38684;
0.391049;-1.33179e-06;0.386839;
0.39105;-1.33179e-06;0.386838;
0.39105;-1.33133e-06;0.386838;
0.391051;-1.33039e-06;0.386837;
0.391052;-1.33133e-06;0.386836;
0.391053;-1.33086e-06;0.386836;
0.391053;-1.33039e-06;0.386835;
0.391054;-1.32993e-06;0.386834;
0.391055;-1.32946e-06;0.386834;
0.391056;-1.3276e-06;0.386833;
0.391056;-1.32853e-06;0.386832;
0.391057;-1.32853e-06;0.386832;
0.391058;-1.329e-06;0.386831;
0.391059;-1.329e-06;0.386831;
0.391059;-1.33039e-06;0.38683;
0.39106;-1.329e-06;0.386829;
0.391061;-1.32946e-06;0.386829;
0.391061;-1.32946e-06;0.386828;
0.391062;-1.32993e-06;0.386827;
0.391063;-1.32853e-06;0.386827;
0.391064;-1.3276e-06;0.386826;
0.391064;-1.329e-06;0.386825;
0.391065;-1.32853e-06;0.386825;
0.391066;-1.3276e-06;0.386824;
0.391067;-1.32667e-06;0.386823;
0.391067;-1.32713e-06;0.386823;
0.391068;-1.3262e-06;0.386822;
0.391069;-1.3262e-06;0.386821;
0.391069;-1.32667e-06;0.386821;
0.39107;-1.32527e-06;0.38682;
0.391071;-1.32481e-06;0.386819;
0.391072;-1.32434e-06;0.386819;
0.391072;-1.32341e-06;0.386818;
0.391073;-1.32434e-06;0.386817;
0.391074;-1.32341e-06;0.386817;
0.391075;-1.32341e-06;0.386816;
0.391075;-1.32248e-06;0.386815;
0.391076;-1.32155e-06;0.386815;
0.391077;-1.32201e-06;0.386814;
0.391078;-1.32108e-06;0.386813;
0.391078;-1.32015e-06;0.386813;
0.391079;-1.31968e-06;0.386812;
0.39108;-1.31968e-06;0.386811;
0.391081;-1.31875e-06;0.386811;
0.391081;-1.31875e-06;0.38681;
0.391082;-1.31875e-06;0.386809;
0.391083;-1.31736e-06;0.386809;
0.391084;-1.31736e-06;0.386808;
0.391084;-1.31642e-06;0.386808;
0.391085;-1.31642e-06;0.386807;
0.391086;-1.31596e-06;0.386806;
0.391087;-1.31503e-06;0.386806;
0.391087;-1.31456e-06;0.386805;
0.391088;-1.3141e-06;0.386804;
0.391089;-1.3141e-06;0.386804;
0.39109;-1.3141e-06;0.386803;
0.39109;-1.3141e-06;0.386802;
0.391091;-1.31363e-06;0.386802;
0.391092;-1.31316e-06;0.386801;
0.391093;-1.3127e-06;0.3868;
0.391093;-1.31177e-06;0.3868;
0.391094;-1.31177e-06;0.386799;
0.391095;-1.31177e-06;0.386798;
0.391096;-1.31084e-06;0.386798;
0.391096;-1.31037e-06;0.386797;
0.391097;-1.30897e-06;0.386796;
0.391098;-1.30991e-06;0.386796;
0.391098;-1.30991e-06;0.386795;
0.391099;-1.30944e-06;0.386794;
0.3911;-1.30897e-06;0.386794;
0.391101;-1.30897e-06;0.386793;
0.391101;-1.30804e-06;0.386792;
0.391102;-1.30711e-06;0.386792;
0.391103;-1.30758e-06;0.386791;
0.391104;-1.30665e-06;0.386791;
0.391104;-1.30711e-06;0.38679;
0.391105;-1.30665e-06;0.386789;
0.391106;-1.30665e-06;0.386789;
0.391107;-1.30665e-06;0.386788;
0.391107;-1.30525e-06;0.386787;
0.391108;-1.30339e-06;0.386786;
0.391109;-1.30292e-06;0.386786;
0.39111;-1.30245e-06;0.386785;
0.39111;-1.30199e-06;0.386785;
0.391111;-1.30152e-06;0.386784;
0.391112;-1.30245e-06;0.386783;
0.391113;-1.30199e-06;0.386783;
0.391113;-1.30245e-06;0.386782;
0.391114;-1.30106e-06;0.386781;
0.391115;-1.30152e-06;0.386781;
0.391116;-1.30199e-06;0.38678;
0.391116;-1.30106e-06;0.386779;
0.391117;-1.29966e-06;0.386779;
0.391118;-1.29873e-06;0.386778;
0.391119;-1.29826e-06;0.386777;
0.391119;-1.29919e-06;0.386777;
0.39112;-1.2978e-06;0.386776;
0.391121;-1.29733e-06;0.386775;
0.391122;-1.29733e-06;0.386775;
0.391122;-1.29733e-06;0.386774;
0.391123;-1.29733e-06;0.386773;
0.391124;-1.29687e-06;0.386773;
0.391124;-1.29687e-06;0.386772;
0.391125;-1.2964e-06;0.386772;
0.391126;-1.29687e-06;0.386771;
0.391127;-1.29547e-06;0.38677;
0.391128;-1.29547e-06;0.38677;
0.391128;-1.29594e-06;0.386769;
0.391129;-1.29547e-06;0.386768;
0.39113;-1.295e-06;0.386768;
0.39113;-1.29547e-06;0.386767;
0.391131;-1.295e-06;0.386766;
0.391132;-1.29407e-06;0.386766;
0.391133;-1.295e-06;0.386765;
0.391133;-1.29407e-06;0.386764;
0.391134;-1.29314e-06;0.386764;
0.391135;-1.29361e-06;0.386763;
0.391136;-1.29268e-06;0.386762;
0.391136;-1.29361e-06;0.386762;
0.391137;-1.29314e-06;0.386761;
0.391138;-1.29221e-06;0.38676;
0.391139;-1.29174e-06;0.38676;
0.391139;-1.28942e-06;0.386759;
0.39114;-1.28848e-06;0.386758;
0.391141;-1.28848e-06;0.386758;
0.391142;-1.28895e-06;0.386757;
0.391142;-1.28848e-06;0.386756;
0.391143;-1.28848e-06;0.386756;
0.391144;-1.28942e-06;0.386755;
0.391145;-1.28848e-06;0.386754;
0.391145;-1.28895e-06;0.386754;
0.391146;-1.28895e-06;0.386753;
0.391147;-1.28848e-06;0.386752;
0.391148;-1.28802e-06;0.386752;
0.391148;-1.28755e-06;0.386751;
0.391149;-1.28755e-06;0.38675;
0.39115;-1.28755e-06;0.38675;
0.391151;-1.28709e-06;0.386749;
0.391151;-1.28662e-06;0.386749;
0.391152;-1.28569e-06;0.386748;
0.391153;-1.28523e-06;0.386747;
0.391153;-1.28662e-06;0.386747;
0.391154;-1.28662e-06;0.386746;
0.391155;-1.28662e-06;0.386745;
0.391156;-1.28662e-06;0.386745;
0.391156;-1.28616e-06;0.386744;
0.391157;-1.28662e-06;0.386743;
0.391158;-1.28616e-06;0.386743;
0.391159;-1.28662e-06;0.386742;
0.391159;-1.28662e-06;0.386741;
0.39116;-1.28662e-06;0.386741;
0.391161;-1.28523e-06;0.38674;
0.391162;-1.28616e-06;0.386739;
0.391162;-1.28569e-06;0.386739;
0.391163;-1.28523e-06;0.386738;
0.391164;-1.28383e-06;0.386737;
0.391165;-1.28383e-06;0.386737;
0.391165;-1.28383e-06;0.386736;
0.391166;-1.28429e-06;0.386735;
0.391167;-1.28383e-06;0.386735;
0.391167;-1.28523e-06;0.386734;
0.391168;-1.28429e-06;0.386734;
0.391169;-1.28523e-06;0.386733;
0.39117;-1.28476e-06;0.386732;
0.39117;-1.2829e-06;0.386732;
0.391171;-1.28243e-06;0.386731;
0.391172;-1.28243e-06;0.38673;
0.391173;-1.2829e-06;0.38673;
0.391173;-1.28336e-06;0.386729;
0.391174;-1.28336e-06;0.386728;
0.391175;-1.28383e-06;0.386728;
0.391176;-1.28336e-06;0.386727;
0.391176;-1.28383e-06;0.386726;
0.391177;-1.28383e-06;0.386726;
0.391178;-1.2829e-06;0.386725;
0.391179;-1.28197e-06;0.386724;
0.391179;-1.2829e-06;0.386724;
0.39118;-1.2829e-06;0.386723;
0.391181;-1.28429e-06;0.386723;
0.391181;-1.28383e-06;0.386722;
0.391182;-1.28569e-06;0.386721;
0.391183;-1.28429e-06;0.386721;
