-0.00707865;-1.56104;-0.00722355;-1.56615;0;0;0;
-0.00707932;-1.56104;-0.00722422;-1.56615;0;0;0;
-0.00708;-1.56103;-0.0072249;-1.56615;0;0;0;
-0.00708068;-1.56103;-0.00722558;-1.56615;0;0;0;
-0.00708135;-1.56103;-0.00722625;-1.56615;0;0;0;
-0.00708203;-1.56103;-0.00722694;-1.56615;0;0;0;
-0.00708271;-1.56103;-0.00722762;-1.56615;0;0;0;
-0.00708339;-1.56103;-0.0072283;-1.56615;0;0;0;
-0.00708406;-1.56102;-0.00722896;-1.56615;0;0;0;
-0.00708472;-1.56102;-0.00722963;-1.56615;0;0;0;
-0.00708539;-1.56102;-0.00723029;-1.56615;0;0;0;
-0.00708605;-1.56102;-0.00723095;-1.56615;0;0;0;
-0.0070867;-1.56102;-0.00723161;-1.56615;0;0;0;
-0.00708737;-1.56102;-0.00723227;-1.56615;0;0;0;
-0.00708802;-1.56102;-0.00723293;-1.56615;0;0;0;
-0.00708868;-1.56101;-0.00723359;-1.56615;0;0;0;
-0.00708934;-1.56101;-0.00723425;-1.56615;0;0;0;
-0.00709001;-1.56101;-0.00723492;-1.56615;0;0;0;
-0.00709069;-1.56101;-0.0072356;-1.56615;0;0;0;
-0.00709136;-1.56101;-0.00723627;-1.56615;0;0;0;
-0.00709202;-1.56101;-0.00723693;-1.56615;0;0;0;
-0.00709268;-1.561;-0.0072376;-1.56615;0;0;0;
-0.00709335;-1.561;-0.00723827;-1.56615;0;0;0;
-0.00709401;-1.561;-0.00723892;-1.56615;0;0;0;
-0.00709468;-1.561;-0.00723959;-1.56615;0;0;0;
-0.00709534;-1.561;-0.00724025;-1.56615;0;0;0;
-0.007096;-1.561;-0.00724092;-1.56615;0;0;0;
-0.00709665;-1.561;-0.00724157;-1.56615;0;0;0;
-0.00709731;-1.56099;-0.00724222;-1.56615;0;0;0;
-0.00709797;-1.56099;-0.00724288;-1.56615;0;0;0;
-0.00709863;-1.56099;-0.00724354;-1.56616;0;0;0;
-0.00709928;-1.56099;-0.00724419;-1.56616;0;0;0;
-0.00709993;-1.56099;-0.00724485;-1.56616;0;0;0;
-0.0071006;-1.56099;-0.00724551;-1.56616;0;0;0;
-0.00710127;-1.56098;-0.00724618;-1.56616;0;0;0;
-0.00710193;-1.56098;-0.00724684;-1.56616;0;0;0;
-0.00710261;-1.56098;-0.00724753;-1.56616;0;0;0;
-0.00710329;-1.56098;-0.0072482;-1.56616;0;0;0;
-0.00710396;-1.56098;-0.00724888;-1.56616;0;0;0;
-0.00710462;-1.56098;-0.00724953;-1.56616;0;0;0;
-0.00710529;-1.56097;-0.0072502;-1.56616;0;0;0;
-0.00710596;-1.56097;-0.00725088;-1.56616;0;0;0;
-0.00710663;-1.56097;-0.00725155;-1.56616;0;0;0;
-0.00710728;-1.56097;-0.0072522;-1.56616;0;0;0;
-0.00710794;-1.56097;-0.00725285;-1.56616;0;0;0;
-0.00710859;-1.56097;-0.00725351;-1.56616;0;0;0;
-0.00710924;-1.56097;-0.00725416;-1.56616;0;0;0;
-0.00710988;-1.56096;-0.0072548;-1.56616;0;0;0;
-0.00711054;-1.56096;-0.00725545;-1.56616;0;0;0;
-0.00711119;-1.56096;-0.0072561;-1.56616;0;0;0;
-0.00711183;-1.56096;-0.00725675;-1.56616;0;0;0;
-0.00711247;-1.56096;-0.00725739;-1.56616;0;0;0;
-0.00711313;-1.56096;-0.00725805;-1.56616;0;0;0;
-0.00711379;-1.56095;-0.0072587;-1.56616;0;0;0;
-0.00711444;-1.56095;-0.00725935;-1.56616;0;0;0;
-0.00711508;-1.56095;-0.00726;-1.56616;0;0;0;
-0.00711574;-1.56095;-0.00726066;-1.56616;0;0;0;
-0.0071164;-1.56095;-0.00726132;-1.56616;0;0;0;
-0.00711705;-1.56095;-0.00726196;-1.56616;0;0;0;
-0.00711769;-1.56095;-0.00726261;-1.56616;0;0;0;
-0.00711835;-1.56094;-0.00726326;-1.56616;0;0;0;
-0.007119;-1.56094;-0.00726392;-1.56616;0;0;0;
-0.00711964;-1.56094;-0.00726455;-1.56616;0;0;0;
-0.00712028;-1.56094;-0.00726519;-1.56616;0;0;0;
-0.00712093;-1.56094;-0.00726584;-1.56616;0;0;0;
-0.00712158;-1.56094;-0.00726649;-1.56616;0;0;0;
-0.00712222;-1.56093;-0.00726713;-1.56616;0;0;0;
-0.00712288;-1.56093;-0.00726779;-1.56616;0;0;0;
-0.00712353;-1.56093;-0.00726844;-1.56616;0;0;0;
-0.00712418;-1.56093;-0.00726909;-1.56617;0;0;0;
-0.00712482;-1.56093;-0.00726973;-1.56617;0;0;0;
-0.00712547;-1.56093;-0.00727038;-1.56617;0;0;0;
-0.00712612;-1.56093;-0.00727102;-1.56617;0;0;0;
-0.00712676;-1.56092;-0.00727167;-1.56617;0;0;0;
-0.00712741;-1.56092;-0.00727231;-1.56617;0;0;0;
-0.00712806;-1.56092;-0.00727297;-1.56617;0;0;0;
-0.00712871;-1.56092;-0.00727362;-1.56617;0;0;0;
-0.00712936;-1.56092;-0.00727426;-1.56617;0;0;0;
-0.00712999;-1.56092;-0.0072749;-1.56617;0;0;0;
-0.00713063;-1.56091;-0.00727553;-1.56617;0;0;0;
-0.00713127;-1.56091;-0.00727617;-1.56617;0;0;0;
-0.00713191;-1.56091;-0.00727682;-1.56617;0;0;0;
-0.00713254;-1.56091;-0.00727744;-1.56617;0;0;0;
-0.00713318;-1.56091;-0.00727808;-1.56617;0;0;0;
-0.00713381;-1.56091;-0.00727872;-1.56617;0;0;0;
-0.00713446;-1.5609;-0.00727936;-1.56617;0;0;0;
-0.00713509;-1.5609;-0.00728;-1.56617;0;0;0;
-0.00713574;-1.5609;-0.00728064;-1.56617;0;0;0;
-0.00713639;-1.5609;-0.00728129;-1.56617;0;0;0;
-0.00713702;-1.5609;-0.00728192;-1.56617;0;0;0;
-0.00713765;-1.5609;-0.00728255;-1.56617;0;0;0;
-0.00713829;-1.5609;-0.00728319;-1.56617;0;0;0;
-0.00713894;-1.56089;-0.00728384;-1.56617;0;0;0;
-0.00713957;-1.56089;-0.00728447;-1.56617;0;0;0;
-0.00714021;-1.56089;-0.00728511;-1.56617;0;0;0;
-0.00714085;-1.56089;-0.00728575;-1.56617;0;0;0;
-0.00714149;-1.56089;-0.00728639;-1.56617;0;0;0;
-0.00714211;-1.56089;-0.00728701;-1.56617;0;0;0;
-0.00714274;-1.56088;-0.00728763;-1.56617;0;0;0;
-0.00714338;-1.56088;-0.00728827;-1.56617;0;0;0;
-0.00714402;-1.56088;-0.00728891;-1.56617;0;0;0;
-0.00714466;-1.56088;-0.00728955;-1.56618;0;0;0;
-0.0071453;-1.56088;-0.0072902;-1.56618;0;0;0;
-0.00714595;-1.56088;-0.00729084;-1.56618;0;0;0;
-0.00714659;-1.56088;-0.00729148;-1.56618;0;0;0;
-0.00714722;-1.56087;-0.00729211;-1.56618;0;0;0;
-0.00714786;-1.56087;-0.00729275;-1.56618;0;0;0;
-0.0071485;-1.56087;-0.00729339;-1.56618;0;0;0;
-0.00714914;-1.56087;-0.00729403;-1.56618;0;0;0;
-0.00714976;-1.56087;-0.00729465;-1.56618;0;0;0;
-0.0071504;-1.56087;-0.00729529;-1.56618;0;0;0;
-0.00715103;-1.56086;-0.00729592;-1.56618;0;0;0;
-0.00715167;-1.56086;-0.00729656;-1.56618;0;0;0;
-0.0071523;-1.56086;-0.00729718;-1.56618;0;0;0;
-0.00715294;-1.56086;-0.00729782;-1.56618;0;0;0;
-0.00715357;-1.56086;-0.00729845;-1.56618;0;0;0;
-0.0071542;-1.56086;-0.00729908;-1.56618;0;0;0;
-0.00715481;-1.56086;-0.00729969;-1.56618;0;0;0;
-0.00715544;-1.56085;-0.00730032;-1.56618;0;0;0;
-0.00715606;-1.56085;-0.00730094;-1.56618;0;0;0;
-0.00715669;-1.56085;-0.00730157;-1.56618;0;0;0;
-0.00715731;-1.56085;-0.00730219;-1.56618;0;0;0;
-0.00715795;-1.56085;-0.00730283;-1.56618;0;0;0;
-0.00715859;-1.56085;-0.00730346;-1.56618;0;0;0;
-0.00715921;-1.56084;-0.00730408;-1.56618;0;0;0;
-0.00715983;-1.56084;-0.0073047;-1.56618;0;0;0;
-0.00716046;-1.56084;-0.00730533;-1.56618;0;0;0;
-0.00716109;-1.56084;-0.00730596;-1.56618;0;0;0;
-0.0071617;-1.56084;-0.00730657;-1.56618;0;0;0;
-0.00716231;-1.56084;-0.00730718;-1.56618;0;0;0;
-0.00716292;-1.56084;-0.00730779;-1.56619;0;0;0;
-0.00716353;-1.56083;-0.0073084;-1.56619;0;0;0;
-0.00716413;-1.56083;-0.007309;-1.56619;0;0;0;
-0.00716475;-1.56083;-0.00730962;-1.56619;0;0;0;
-0.00716537;-1.56083;-0.00731024;-1.56619;0;0;0;
-0.00716599;-1.56083;-0.00731086;-1.56619;0;0;0;
-0.0071666;-1.56083;-0.00731147;-1.56619;0;0;0;
-0.00716722;-1.56082;-0.00731209;-1.56619;0;0;0;
-0.00716785;-1.56082;-0.00731272;-1.56619;0;0;0;
-0.00716848;-1.56082;-0.00731334;-1.56619;0;0;0;
-0.00716908;-1.56082;-0.00731394;-1.56619;0;0;0;
-0.00716971;-1.56082;-0.00731457;-1.56619;0;0;0;
-0.00717034;-1.56082;-0.0073152;-1.56619;0;0;0;
-0.00717097;-1.56081;-0.00731583;-1.56619;0;0;0;
-0.00717158;-1.56081;-0.00731643;-1.56619;0;0;0;
-0.0071722;-1.56081;-0.00731705;-1.56619;0;0;0;
-0.00717282;-1.56081;-0.00731767;-1.56619;0;0;0;
-0.00717343;-1.56081;-0.00731828;-1.56619;0;0;0;
-0.00717404;-1.56081;-0.00731889;-1.56619;0;0;0;
-0.00717464;-1.56081;-0.00731949;-1.56619;0;0;0;
-0.00717525;-1.5608;-0.0073201;-1.56619;0;0;0;
-0.00717585;-1.5608;-0.0073207;-1.56619;0;0;0;
-0.00717645;-1.5608;-0.0073213;-1.56619;0;0;0;
-0.00717707;-1.5608;-0.00732192;-1.56619;0;0;0;
-0.00717769;-1.5608;-0.00732253;-1.56619;0;0;0;
-0.0071783;-1.5608;-0.00732314;-1.56619;0;0;0;
-0.00717892;-1.56079;-0.00732376;-1.56619;0;0;0;
-0.00717955;-1.56079;-0.00732438;-1.56619;0;0;0;
-0.00718017;-1.56079;-0.00732501;-1.5662;0;0;0;
-0.00718077;-1.56079;-0.00732561;-1.5662;0;0;0;
-0.0071814;-1.56079;-0.00732624;-1.5662;0;0;0;
-0.00718203;-1.56079;-0.00732687;-1.5662;0;0;0;
-0.00718265;-1.56079;-0.00732749;-1.5662;0;0;0;
-0.00718326;-1.56078;-0.00732809;-1.5662;0;0;0;
-0.00718387;-1.56078;-0.0073287;-1.5662;0;0;0;
-0.00718448;-1.56078;-0.00732931;-1.5662;0;0;0;
-0.0071851;-1.56078;-0.00732993;-1.5662;0;0;0;
-0.00718571;-1.56078;-0.00733053;-1.5662;0;0;0;
-0.00718631;-1.56078;-0.00733113;-1.5662;0;0;0;
-0.00718691;-1.56077;-0.00733173;-1.5662;0;0;0;
-0.00718751;-1.56077;-0.00733233;-1.5662;0;0;0;
-0.0071881;-1.56077;-0.00733292;-1.5662;0;0;0;
-0.0071887;-1.56077;-0.00733352;-1.5662;0;0;0;
-0.00718931;-1.56077;-0.00733412;-1.5662;0;0;0;
-0.00718991;-1.56077;-0.00733472;-1.5662;0;0;0;
-0.00719051;-1.56077;-0.00733532;-1.5662;0;0;0;
-0.00719112;-1.56076;-0.00733593;-1.5662;0;0;0;
-0.00719173;-1.56076;-0.00733654;-1.5662;0;0;0;
-0.00719232;-1.56076;-0.00733713;-1.5662;0;0;0;
-0.00719294;-1.56076;-0.00733775;-1.5662;0;0;0;
-0.00719356;-1.56076;-0.00733836;-1.5662;0;0;0;
-0.00719417;-1.56076;-0.00733897;-1.5662;0;0;0;
-0.00719476;-1.56075;-0.00733956;-1.5662;0;0;0;
-0.00719535;-1.56075;-0.00734015;-1.5662;0;0;0;
-0.00719594;-1.56075;-0.00734074;-1.5662;0;0;0;
-0.00719653;-1.56075;-0.00734133;-1.5662;0;0;0;
-0.00719711;-1.56075;-0.00734191;-1.56621;0;0;0;
-0.00719771;-1.56075;-0.00734251;-1.56621;0;0;0;
-0.00719831;-1.56075;-0.0073431;-1.56621;0;0;0;
-0.0071989;-1.56074;-0.00734369;-1.56621;0;0;0;
-0.00719949;-1.56074;-0.00734428;-1.56621;0;0;0;
-0.0072001;-1.56074;-0.00734488;-1.56621;0;0;0;
-0.00720071;-1.56074;-0.0073455;-1.56621;0;0;0;
-0.00720132;-1.56074;-0.00734611;-1.56621;0;0;0;
-0.00720192;-1.56074;-0.0073467;-1.56621;0;0;0;
-0.00720252;-1.56073;-0.0073473;-1.56621;0;0;0;
-0.00720313;-1.56073;-0.0073479;-1.56621;0;0;0;
-0.00720371;-1.56073;-0.00734849;-1.56621;0;0;0;
-0.0072043;-1.56073;-0.00734908;-1.56621;0;0;0;
-0.0072049;-1.56073;-0.00734968;-1.56621;0;0;0;
-0.0072055;-1.56073;-0.00735027;-1.56621;0;0;0;
-0.00720609;-1.56073;-0.00735086;-1.56621;0;0;0;
-0.00720667;-1.56072;-0.00735144;-1.56621;0;0;0;
-0.00720726;-1.56072;-0.00735202;-1.56621;0;0;0;
-0.00720784;-1.56072;-0.0073526;-1.56621;0;0;0;
-0.00720841;-1.56072;-0.00735317;-1.56621;0;0;0;
-0.007209;-1.56072;-0.00735376;-1.56621;0;0;0;
-0.00720958;-1.56072;-0.00735434;-1.56621;0;0;0;
-0.00721017;-1.56071;-0.00735492;-1.56621;0;0;0;
-0.00721075;-1.56071;-0.00735551;-1.56621;0;0;0;
-0.00721135;-1.56071;-0.0073561;-1.56621;0;0;0;
-0.00721195;-1.56071;-0.0073567;-1.56621;0;0;0;
-0.00721255;-1.56071;-0.0073573;-1.56621;0;0;0;
-0.00721314;-1.56071;-0.00735789;-1.56621;0;0;0;
-0.00721374;-1.5607;-0.00735848;-1.56622;0;0;0;
-0.00721433;-1.5607;-0.00735908;-1.56622;0;0;0;
-0.00721492;-1.5607;-0.00735966;-1.56622;0;0;0;
-0.0072155;-1.5607;-0.00736024;-1.56622;0;0;0;
-0.00721609;-1.5607;-0.00736083;-1.56622;0;0;0;
-0.00721668;-1.5607;-0.00736142;-1.56622;0;0;0;
-0.00721726;-1.5607;-0.00736199;-1.56622;0;0;0;
-0.00721784;-1.56069;-0.00736257;-1.56622;0;0;0;
-0.00721842;-1.56069;-0.00736315;-1.56622;0;0;0;
-0.007219;-1.56069;-0.00736373;-1.56622;0;0;0;
-0.00721958;-1.56069;-0.0073643;-1.56622;0;0;0;
-0.00722017;-1.56069;-0.00736489;-1.56622;0;0;0;
-0.00722076;-1.56069;-0.00736547;-1.56622;0;0;0;
-0.00722134;-1.56068;-0.00736606;-1.56622;0;0;0;
-0.00722192;-1.56068;-0.00736664;-1.56622;0;0;0;
-0.00722252;-1.56068;-0.00736723;-1.56622;0;0;0;
-0.00722311;-1.56068;-0.00736782;-1.56622;0;0;0;
-0.00722371;-1.56068;-0.00736841;-1.56622;0;0;0;
-0.00722429;-1.56068;-0.00736899;-1.56622;0;0;0;
-0.00722488;-1.56068;-0.00736958;-1.56622;0;0;0;
-0.00722548;-1.56067;-0.00737017;-1.56622;0;0;0;
-0.00722605;-1.56067;-0.00737075;-1.56622;0;0;0;
-0.00722662;-1.56067;-0.00737132;-1.56622;0;0;0;
-0.0072272;-1.56067;-0.0073719;-1.56622;0;0;0;
-0.00722778;-1.56067;-0.00737247;-1.56622;0;0;0;
-0.00722834;-1.56067;-0.00737303;-1.56622;0;0;0;
-0.00722891;-1.56066;-0.0073736;-1.56622;0;0;0;
-0.00722948;-1.56066;-0.00737416;-1.56622;0;0;0;
-0.00723005;-1.56066;-0.00737473;-1.56623;0;0;0;
-0.00723062;-1.56066;-0.00737529;-1.56623;0;0;0;
-0.0072312;-1.56066;-0.00737587;-1.56623;0;0;0;
-0.00723178;-1.56066;-0.00737645;-1.56623;0;0;0;
-0.00723236;-1.56066;-0.00737703;-1.56623;0;0;0;
-0.00723293;-1.56065;-0.00737759;-1.56623;0;0;0;
-0.00723351;-1.56065;-0.00737817;-1.56623;0;0;0;
-0.00723409;-1.56065;-0.00737875;-1.56623;0;0;0;
-0.00723468;-1.56065;-0.00737934;-1.56623;0;0;0;
-0.00723524;-1.56065;-0.0073799;-1.56623;0;0;0;
-0.00723581;-1.56065;-0.00738047;-1.56623;0;0;0;
-0.00723638;-1.56064;-0.00738104;-1.56623;0;0;0;
-0.00723694;-1.56064;-0.00738159;-1.56623;0;0;0;
-0.00723749;-1.56064;-0.00738214;-1.56623;0;0;0;
-0.00723806;-1.56064;-0.0073827;-1.56623;0;0;0;
-0.00723863;-1.56064;-0.00738327;-1.56623;0;0;0;
-0.00723919;-1.56064;-0.00738383;-1.56623;0;0;0;
-0.00723977;-1.56064;-0.00738441;-1.56623;0;0;0;
-0.00724034;-1.56063;-0.00738497;-1.56623;0;0;0;
-0.00724091;-1.56063;-0.00738554;-1.56623;0;0;0;
-0.00724147;-1.56063;-0.00738609;-1.56623;0;0;0;
-0.00724204;-1.56063;-0.00738667;-1.56623;0;0;0;
-0.00724262;-1.56063;-0.00738724;-1.56623;0;0;0;
-0.00724319;-1.56063;-0.00738781;-1.56623;0;0;0;
-0.00724376;-1.56062;-0.00738837;-1.56623;0;0;0;
-0.00724434;-1.56062;-0.00738895;-1.56623;0;0;0;
-0.00724491;-1.56062;-0.00738953;-1.56623;0;0;0;
-0.0072455;-1.56062;-0.00739011;-1.56623;0;0;0;
-0.00724606;-1.56062;-0.00739067;-1.56624;0;0;0;
-0.00724663;-1.56062;-0.00739123;-1.56624;0;0;0;
-0.0072472;-1.56062;-0.0073918;-1.56624;0;0;0;
-0.00724775;-1.56061;-0.00739235;-1.56624;0;0;0;
-0.00724832;-1.56061;-0.00739292;-1.56624;0;0;0;
-0.00724889;-1.56061;-0.00739348;-1.56624;0;0;0;
-0.00724946;-1.56061;-0.00739405;-1.56624;0;0;0;
-0.00725003;-1.56061;-0.00739461;-1.56624;0;0;0;
-0.0072506;-1.56061;-0.00739519;-1.56624;0;0;0;
-0.00725118;-1.5606;-0.00739576;-1.56624;0;0;0;
-0.00725175;-1.5606;-0.00739633;-1.56624;0;0;0;
-0.00725231;-1.5606;-0.00739689;-1.56624;0;0;0;
-0.00725288;-1.5606;-0.00739746;-1.56624;0;0;0;
-0.00725345;-1.5606;-0.00739802;-1.56624;0;0;0;
-0.00725402;-1.5606;-0.00739859;-1.56624;0;0;0;
-0.00725457;-1.56059;-0.00739914;-1.56624;0;0;0;
-0.00725512;-1.56059;-0.00739969;-1.56624;0;0;0;
-0.00725568;-1.56059;-0.00740024;-1.56624;0;0;0;
-0.00725623;-1.56059;-0.00740079;-1.56624;0;0;0;
-0.00725679;-1.56059;-0.00740134;-1.56624;0;0;0;
-0.00725735;-1.56059;-0.00740191;-1.56624;0;0;0;
-0.00725792;-1.56059;-0.00740247;-1.56624;0;0;0;
-0.00725847;-1.56058;-0.00740302;-1.56624;0;0;0;
-0.00725905;-1.56058;-0.00740359;-1.56624;0;0;0;
-0.00725961;-1.56058;-0.00740415;-1.56624;0;0;0;
-0.00726018;-1.56058;-0.00740472;-1.56624;0;0;0;
-0.00726074;-1.56058;-0.00740528;-1.56624;0;0;0;
-0.00726131;-1.56058;-0.00740584;-1.56624;0;0;0;
-0.00726188;-1.56057;-0.00740641;-1.56625;0;0;0;
-0.00726244;-1.56057;-0.00740697;-1.56625;0;0;0;
-0.00726299;-1.56057;-0.00740752;-1.56625;0;0;0;
-0.00726355;-1.56057;-0.00740808;-1.56625;0;0;0;
-0.00726412;-1.56057;-0.00740864;-1.56625;0;0;0;
-0.00726468;-1.56057;-0.00740919;-1.56625;0;0;0;
-0.00726522;-1.56057;-0.00740974;-1.56625;0;0;0;
-0.00726578;-1.56056;-0.00741029;-1.56625;0;0;0;
-0.00726633;-1.56056;-0.00741083;-1.56625;0;0;0;
-0.00726687;-1.56056;-0.00741137;-1.56625;0;0;0;
-0.00726742;-1.56056;-0.00741192;-1.56625;0;0;0;
-0.00726797;-1.56056;-0.00741246;-1.56625;0;0;0;
-0.00726851;-1.56056;-0.007413;-1.56625;0;0;0;
-0.00726905;-1.56055;-0.00741354;-1.56625;0;0;0;
-0.00726961;-1.56055;-0.00741409;-1.56625;0;0;0;
-0.00727016;-1.56055;-0.00741465;-1.56625;0;0;0;
-0.00727072;-1.56055;-0.0074152;-1.56625;0;0;0;
-0.00727126;-1.56055;-0.00741574;-1.56625;0;0;0;
-0.00727182;-1.56055;-0.00741629;-1.56625;0;0;0;
-0.00727237;-1.56055;-0.00741684;-1.56625;0;0;0;
-0.00727293;-1.56054;-0.00741739;-1.56625;0;0;0;
-0.00727347;-1.56054;-0.00741793;-1.56625;0;0;0;
-0.00727401;-1.56054;-0.00741847;-1.56625;0;0;0;
-0.00727455;-1.56054;-0.00741901;-1.56626;0;0;0;
-0.00727507;-1.56054;-0.00741953;-1.56626;0;0;0;
-0.00727561;-1.56054;-0.00742006;-1.56626;0;0;0;
-0.00727614;-1.56053;-0.00742059;-1.56626;0;0;0;
-0.00727668;-1.56053;-0.00742113;-1.56626;0;0;0;
-0.00727722;-1.56053;-0.00742166;-1.56626;0;0;0;
-0.00727777;-1.56053;-0.0074222;-1.56626;0;0;0;
-0.00727831;-1.56053;-0.00742275;-1.56626;0;0;0;
-0.00727886;-1.56053;-0.00742329;-1.56626;0;0;0;
-0.00727939;-1.56053;-0.00742382;-1.56626;0;0;0;
-0.00727995;-1.56052;-0.00742437;-1.56626;0;0;0;
-0.0072805;-1.56052;-0.00742492;-1.56626;0;0;0;
-0.00728105;-1.56052;-0.00742547;-1.56626;0;0;0;
-0.00728159;-1.56052;-0.00742601;-1.56626;0;0;0;
-0.00728214;-1.56052;-0.00742656;-1.56626;0;0;0;
-0.00728269;-1.56052;-0.0074271;-1.56626;0;0;0;
-0.00728323;-1.56051;-0.00742763;-1.56626;0;0;0;
-0.00728377;-1.56051;-0.00742817;-1.56626;0;0;0;
-0.0072843;-1.56051;-0.0074287;-1.56626;0;0;0;
-0.00728483;-1.56051;-0.00742922;-1.56626;0;0;0;
-0.00728535;-1.56051;-0.00742974;-1.56626;0;0;0;
-0.00728588;-1.56051;-0.00743026;-1.56626;0;0;0;
-0.00728641;-1.56051;-0.0074308;-1.56627;0;0;0;
-0.00728695;-1.5605;-0.00743133;-1.56627;0;0;0;
-0.00728748;-1.5605;-0.00743185;-1.56627;0;0;0;
-0.00728802;-1.5605;-0.00743239;-1.56627;0;0;0;
-0.00728856;-1.5605;-0.00743293;-1.56627;0;0;0;
-0.0072891;-1.5605;-0.00743346;-1.56627;0;0;0;
-0.00728965;-1.5605;-0.00743401;-1.56627;0;0;0;
-0.00729019;-1.56049;-0.00743455;-1.56627;0;0;0;
-0.00729074;-1.56049;-0.00743509;-1.56627;0;0;0;
-0.00729127;-1.56049;-0.00743562;-1.56627;0;0;0;
-0.00729181;-1.56049;-0.00743615;-1.56627;0;0;0;
-0.00729235;-1.56049;-0.00743669;-1.56627;0;0;0;
-0.0072929;-1.56049;-0.00743723;-1.56627;0;0;0;
-0.00729342;-1.56048;-0.00743775;-1.56627;0;0;0;
-0.00729394;-1.56048;-0.00743827;-1.56627;0;0;0;
-0.00729447;-1.56048;-0.0074388;-1.56627;0;0;0;
-0.007295;-1.56048;-0.00743932;-1.56627;0;0;0;
-0.00729551;-1.56048;-0.00743983;-1.56627;0;0;0;
-0.00729605;-1.56048;-0.00744036;-1.56627;0;0;0;
-0.00729658;-1.56048;-0.00744089;-1.56627;0;0;0;
-0.00729711;-1.56047;-0.00744141;-1.56627;0;0;0;
-0.00729765;-1.56047;-0.00744195;-1.56628;0;0;0;
-0.00729819;-1.56047;-0.00744249;-1.56628;0;0;0;
-0.00729873;-1.56047;-0.00744303;-1.56628;0;0;0;
-0.00729926;-1.56047;-0.00744355;-1.56628;0;0;0;
-0.00729979;-1.56047;-0.00744408;-1.56628;0;0;0;
-0.00730033;-1.56046;-0.00744461;-1.56628;0;0;0;
-0.00730086;-1.56046;-0.00744514;-1.56628;0;0;0;
-0.00730138;-1.56046;-0.00744566;-1.56628;0;0;0;
-0.00730191;-1.56046;-0.00744618;-1.56628;0;0;0;
-0.00730244;-1.56046;-0.0074467;-1.56628;0;0;0;
-0.00730296;-1.56046;-0.00744722;-1.56628;0;0;0;
-0.00730347;-1.56046;-0.00744772;-1.56628;0;0;0;
-0.00730398;-1.56045;-0.00744824;-1.56628;0;0;0;
-0.0073045;-1.56045;-0.00744875;-1.56628;0;0;0;
-0.00730502;-1.56045;-0.00744926;-1.56628;0;0;0;
-0.00730554;-1.56045;-0.00744978;-1.56628;0;0;0;
-0.00730606;-1.56045;-0.0074503;-1.56628;0;0;0;
-0.00730659;-1.56045;-0.00745082;-1.56628;0;0;0;
-0.0073071;-1.56044;-0.00745133;-1.56628;0;0;0;
-0.00730763;-1.56044;-0.00745185;-1.56628;0;0;0;
-0.00730815;-1.56044;-0.00745238;-1.56628;0;0;0;
-0.00730868;-1.56044;-0.0074529;-1.56629;0;0;0;
-0.00730919;-1.56044;-0.0074534;-1.56629;0;0;0;
-0.00730971;-1.56044;-0.00745392;-1.56629;0;0;0;
-0.00731024;-1.56044;-0.00745444;-1.56629;0;0;0;
-0.00731075;-1.56043;-0.00745495;-1.56629;0;0;0;
-0.00731127;-1.56043;-0.00745547;-1.56629;0;0;0;
-0.00731178;-1.56043;-0.00745597;-1.56629;0;0;0;
-0.00731229;-1.56043;-0.00745648;-1.56629;0;0;0;
-0.0073128;-1.56043;-0.00745698;-1.56629;0;0;0;
-0.00731331;-1.56043;-0.00745749;-1.56629;0;0;0;
-0.00731382;-1.56042;-0.007458;-1.56629;0;0;0;
-0.00731433;-1.56042;-0.0074585;-1.56629;0;0;0;
-0.00731484;-1.56042;-0.00745901;-1.56629;0;0;0;
-0.00731536;-1.56042;-0.00745953;-1.56629;0;0;0;
-0.00731589;-1.56042;-0.00746005;-1.56629;0;0;0;
-0.00731641;-1.56042;-0.00746057;-1.56629;0;0;0;
-0.00731692;-1.56042;-0.00746107;-1.56629;0;0;0;
-0.00731745;-1.56041;-0.0074616;-1.56629;0;0;0;
-0.00731798;-1.56041;-0.00746212;-1.56629;0;0;0;
-0.00731849;-1.56041;-0.00746263;-1.56629;0;0;0;
-0.007319;-1.56041;-0.00746314;-1.56629;0;0;0;
-0.00731951;-1.56041;-0.00746364;-1.5663;0;0;0;
-0.00732002;-1.56041;-0.00746415;-1.5663;0;0;0;
-0.00732053;-1.5604;-0.00746465;-1.5663;0;0;0;
-0.00732104;-1.5604;-0.00746516;-1.5663;0;0;0;
-0.00732156;-1.5604;-0.00746567;-1.5663;0;0;0;
-0.00732208;-1.5604;-0.00746619;-1.5663;0;0;0;
-0.00732259;-1.5604;-0.00746669;-1.5663;0;0;0;
-0.00732311;-1.5604;-0.00746721;-1.5663;0;0;0;
-0.00732362;-1.5604;-0.00746772;-1.5663;0;0;0;
-0.00732414;-1.56039;-0.00746823;-1.5663;0;0;0;
-0.00732466;-1.56039;-0.00746874;-1.5663;0;0;0;
-0.00732517;-1.56039;-0.00746926;-1.5663;0;0;0;
-0.00732568;-1.56039;-0.00746976;-1.5663;0;0;0;
-0.00732619;-1.56039;-0.00747026;-1.5663;0;0;0;
-0.0073267;-1.56039;-0.00747077;-1.5663;0;0;0;
-0.00732721;-1.56038;-0.00747128;-1.5663;0;0;0;
-0.00732773;-1.56038;-0.00747179;-1.5663;0;0;0;
-0.00732823;-1.56038;-0.00747229;-1.5663;0;0;0;
