-0.922002;2.49279;-1.71137;0.964981;0.9867;
-0.922068;2.49285;-1.71145;0.965037;0.986795;
-0.922134;2.49292;-1.71153;0.965102;0.986895;
-0.922202;2.49299;-1.7116;0.965164;0.986992;
-0.92227;2.49306;-1.71168;0.965228;0.987087;
-0.922338;2.49312;-1.71176;0.96529;0.987184;
-0.922406;2.49319;-1.71184;0.965353;0.98728;
-0.922474;2.49326;-1.71192;0.965416;0.987377;
-0.922538;2.49332;-1.712;0.965473;0.987475;
-0.922605;2.49339;-1.71207;0.965531;0.987575;
-0.922673;2.49346;-1.71215;0.965588;0.987676;
-0.922737;2.49352;-1.71223;0.96565;0.987769;
-0.922807;2.49359;-1.7123;0.965709;0.987872;
-0.922876;2.49366;-1.71238;0.965768;0.987972;
-0.922943;2.49373;-1.71246;0.965831;0.988071;
-0.923012;2.4938;-1.71253;0.965892;0.988167;
-0.923078;2.49386;-1.71261;0.965952;0.988268;
-0.923146;2.49393;-1.7127;0.966016;0.988368;
-0.923213;2.494;-1.71277;0.966074;0.988465;
-0.923283;2.49407;-1.71286;0.966136;0.988562;
-0.92335;2.49414;-1.71293;0.9662;0.98866;
-0.923413;2.4942;-1.71301;0.96626;0.988757;
-0.923479;2.49426;-1.71309;0.966324;0.988856;
-0.923545;2.49433;-1.71317;0.966383;0.988956;
-0.923613;2.4944;-1.71325;0.966443;0.989058;
-0.923683;2.49447;-1.71333;0.966506;0.989159;
-0.923749;2.49454;-1.7134;0.966567;0.989257;
-0.923817;2.4946;-1.71348;0.966627;0.989357;
-0.923885;2.49467;-1.71356;0.966691;0.989454;
-0.923952;2.49474;-1.71364;0.966754;0.989552;
-0.924018;2.4948;-1.71372;0.966813;0.989652;
-0.924087;2.49487;-1.7138;0.966872;0.989752;
-0.924154;2.49494;-1.71388;0.966934;0.989849;
-0.924221;2.49501;-1.71396;0.966997;0.989946;
-0.924289;2.49507;-1.71404;0.96706;0.990045;
-0.924356;2.49514;-1.71412;0.96712;0.990144;
-0.924424;2.49521;-1.7142;0.967177;0.990245;
-0.924489;2.49528;-1.71428;0.967239;0.990346;
-0.924554;2.49534;-1.71435;0.967302;0.990447;
-0.924623;2.49541;-1.71443;0.967359;0.990546;
-0.924692;2.49548;-1.71451;0.967421;0.990643;
-0.924755;2.49554;-1.71459;0.967478;0.990742;
-0.924821;2.49561;-1.71467;0.967539;0.990841;
-0.924888;2.49567;-1.71475;0.967603;0.990938;
-0.924955;2.49574;-1.71483;0.967667;0.991035;
-0.92502;2.49581;-1.7149;0.967726;0.991129;
-0.925086;2.49587;-1.71498;0.967789;0.991227;
-0.925155;2.49594;-1.71506;0.967847;0.991324;
-0.925224;2.49601;-1.71514;0.967908;0.991426;
-0.925292;2.49608;-1.71521;0.967964;0.991526;
-0.92536;2.49615;-1.71529;0.968025;0.991625;
-0.925424;2.49621;-1.71537;0.968089;0.991721;
-0.925493;2.49628;-1.71545;0.968152;0.991818;
-0.92556;2.49635;-1.71553;0.968215;0.991915;
-0.925627;2.49641;-1.71561;0.968274;0.992018;
-0.925696;2.49648;-1.71569;0.968336;0.992114;
-0.925762;2.49655;-1.71577;0.968399;0.992215;
-0.925829;2.49662;-1.71585;0.968457;0.992314;
-0.925892;2.49668;-1.71593;0.96852;0.992408;
-0.925958;2.49674;-1.71601;0.968583;0.992508;
-0.926022;2.49681;-1.71608;0.968642;0.992604;
-0.926088;2.49687;-1.71616;0.968702;0.992701;
-0.926154;2.49694;-1.71624;0.968764;0.9928;
-0.926222;2.49701;-1.71632;0.968828;0.9929;
-0.926289;2.49708;-1.7164;0.968889;0.992997;
-0.926354;2.49714;-1.71648;0.96895;0.993096;
-0.926422;2.49721;-1.71656;0.969011;0.993193;
-0.92649;2.49728;-1.71664;0.969071;0.993294;
-0.926555;2.49734;-1.71671;0.969128;0.993393;
-0.926623;2.49741;-1.71679;0.96919;0.993489;
-0.926685;2.49747;-1.71687;0.969252;0.993591;
-0.926755;2.49754;-1.71695;0.969313;0.99369;
-0.92682;2.49761;-1.71703;0.969371;0.99379;
-0.926887;2.49767;-1.71711;0.969432;0.993887;
-0.926952;2.49774;-1.71719;0.969489;0.993984;
-0.927017;2.4978;-1.71727;0.969552;0.994083;
-0.927083;2.49787;-1.71735;0.969609;0.99418;
-0.927151;2.49794;-1.71742;0.96967;0.99428;
-0.92722;2.49801;-1.7175;0.969732;0.994375;
-0.927286;2.49807;-1.71758;0.969792;0.994478;
-0.927352;2.49814;-1.71767;0.969856;0.994576;
-0.927419;2.49821;-1.71775;0.969915;0.994677;
-0.927488;2.49827;-1.71783;0.969979;0.994776;
-0.927556;2.49834;-1.71791;0.970038;0.994875;
-0.927625;2.49841;-1.71798;0.970096;0.994971;
-0.927691;2.49848;-1.71806;0.970157;0.995073;
-0.927759;2.49855;-1.71814;0.970218;0.99517;
-0.927825;2.49861;-1.71822;0.970282;0.995268;
-0.927891;2.49868;-1.7183;0.970341;0.995366;
-0.92796;2.49875;-1.71838;0.970404;0.995463;
-0.928027;2.49881;-1.71846;0.970465;0.995562;
-0.928096;2.49888;-1.71854;0.970525;0.995663;
-0.928165;2.49895;-1.71862;0.970585;0.995764;
-0.928233;2.49902;-1.7187;0.970647;0.995863;
-0.928302;2.49909;-1.71878;0.970709;0.995966;
-0.928367;2.49915;-1.71886;0.97077;0.996067;
-0.928436;2.49922;-1.71894;0.970829;0.996167;
-0.928504;2.49929;-1.71902;0.970889;0.996265;
-0.928569;2.49936;-1.7191;0.970948;0.996365;
-0.928636;2.49942;-1.71918;0.971012;0.996465;
-0.928703;2.49949;-1.71926;0.971075;0.996564;
-0.92877;2.49956;-1.71934;0.971134;0.996666;
-0.928839;2.49963;-1.71942;0.971197;0.996764;
-0.928906;2.49969;-1.7195;0.971256;0.99686;
-0.928975;2.49976;-1.71958;0.971318;0.996959;
-0.929039;2.49983;-1.71965;0.971376;0.997058;
-0.929108;2.49989;-1.71974;0.971435;0.997163;
-0.929174;2.49996;-1.71981;0.971494;0.997264;
-0.929242;2.50003;-1.71989;0.971552;0.997363;
-0.92931;2.5001;-1.71997;0.971615;0.997465;
-0.929381;2.50017;-1.72006;0.971675;0.997566;
-0.92945;2.50024;-1.72014;0.971737;0.997664;
-0.929519;2.50031;-1.72022;0.971797;0.997763;
-0.929586;2.50037;-1.7203;0.971861;0.99786;
-0.929654;2.50044;-1.72038;0.971922;0.997955;
-0.929722;2.50051;-1.72046;0.971983;0.998054;
-0.92979;2.50058;-1.72054;0.972046;0.998151;
-0.929856;2.50064;-1.72062;0.972106;0.998247;
-0.929923;2.50071;-1.72069;0.972166;0.998344;
-0.92999;2.50078;-1.72077;0.972226;0.998447;
-0.930058;2.50084;-1.72085;0.972288;0.998546;
-0.930123;2.50091;-1.72093;0.972348;0.998648;
-0.930188;2.50098;-1.72101;0.972407;0.99875;
-0.930256;2.50104;-1.72109;0.972468;0.998847;
-0.930325;2.50111;-1.72118;0.972531;0.998945;
-0.930392;2.50118;-1.72126;0.972592;0.999047;
-0.930457;2.50124;-1.72134;0.972655;0.999146;
-0.930522;2.50131;-1.72142;0.972712;0.999246;
-0.930584;2.50137;-1.7215;0.972772;0.999343;
-0.930648;2.50144;-1.72158;0.972831;0.999444;
-0.930714;2.5015;-1.72166;0.972891;0.999539;
-0.930781;2.50157;-1.72174;0.972954;0.999639;
-0.930847;2.50163;-1.72182;0.973015;0.999736;
-0.930914;2.5017;-1.7219;0.973076;0.999832;
-0.930981;2.50177;-1.72198;0.973136;0.999934;
-0.931045;2.50183;-1.72206;0.973194;1.00004;
-0.931114;2.5019;-1.72214;0.973254;1.00014;
-0.931177;2.50196;-1.72222;0.973316;1.00024;
-0.931243;2.50203;-1.7223;0.973375;1.00033;
-0.93131;2.5021;-1.72238;0.973439;1.00043;
-0.931377;2.50216;-1.72246;0.973497;1.00053;
-0.931442;2.50223;-1.72254;0.973556;1.00062;
-0.931506;2.50229;-1.72262;0.973613;1.00072;
-0.931576;2.50236;-1.7227;0.97367;1.00082;
-0.931641;2.50243;-1.72278;0.973731;1.00092;
-0.931708;2.5025;-1.72286;0.973793;1.00102;
-0.931774;2.50256;-1.72294;0.973851;1.00112;
-0.931843;2.50263;-1.72302;0.973911;1.00121;
-0.931912;2.5027;-1.7231;0.973971;1.00132;
-0.931976;2.50276;-1.72318;0.974028;1.00142;
-0.932039;2.50283;-1.72325;0.974085;1.00152;
-0.932106;2.50289;-1.72333;0.974142;1.00162;
-0.932172;2.50296;-1.72341;0.974203;1.00172;
-0.93224;2.50303;-1.72349;0.97426;1.00181;
-0.932305;2.50309;-1.72357;0.974319;1.00191;
-0.93237;2.50316;-1.72365;0.974382;1.00201;
-0.932437;2.50322;-1.72373;0.974442;1.00211;
-0.932503;2.50329;-1.72382;0.974506;1.0022;
-0.93257;2.50336;-1.72389;0.974564;1.0023;
-0.932638;2.50343;-1.72398;0.974625;1.0024;
-0.932706;2.50349;-1.72406;0.974685;1.0025;
-0.932772;2.50356;-1.72414;0.974748;1.0026;
-0.932838;2.50363;-1.72422;0.974811;1.00271;
-0.932906;2.50369;-1.7243;0.974875;1.0028;
-0.93297;2.50376;-1.72438;0.97493;1.0029;
-0.933037;2.50382;-1.72446;0.97499;1.003;
-0.933102;2.50389;-1.72454;0.975051;1.0031;
-0.93317;2.50396;-1.72462;0.975112;1.0032;
-0.933237;2.50402;-1.7247;0.975175;1.0033;
-0.933304;2.50409;-1.72479;0.975237;1.0034;
-0.93337;2.50416;-1.72487;0.975299;1.0035;
-0.933437;2.50422;-1.72495;0.975358;1.0036;
-0.933503;2.50429;-1.72503;0.975417;1.0037;
-0.933569;2.50436;-1.72511;0.975474;1.00379;
-0.933635;2.50442;-1.72519;0.975534;1.00389;
-0.933698;2.50448;-1.72527;0.975597;1.00399;
-0.93376;2.50455;-1.72535;0.975656;1.00408;
-0.933832;2.50462;-1.72544;0.975716;1.00418;
-0.9339;2.50469;-1.72552;0.975774;1.00428;
-0.933965;2.50475;-1.72559;0.975831;1.00438;
-0.934034;2.50482;-1.72567;0.975889;1.00448;
-0.934099;2.50489;-1.72575;0.975948;1.00458;
-0.934167;2.50495;-1.72583;0.976004;1.00468;
-0.934232;2.50502;-1.72591;0.976065;1.00477;
-0.934296;2.50508;-1.72599;0.976125;1.00488;
-0.934363;2.50515;-1.72608;0.97619;1.00498;
-0.934431;2.50522;-1.72616;0.976249;1.00507;
-0.934497;2.50528;-1.72624;0.976311;1.00517;
-0.934561;2.50535;-1.72632;0.976373;1.00527;
-0.934627;2.50541;-1.7264;0.976431;1.00537;
-0.934697;2.50548;-1.72648;0.976494;1.00546;
-0.934759;2.50555;-1.72656;0.976554;1.00556;
-0.934827;2.50561;-1.72664;0.976614;1.00566;
-0.934895;2.50568;-1.72672;0.976672;1.00576;
-0.934959;2.50575;-1.72681;0.976732;1.00586;
-0.935027;2.50581;-1.72689;0.976794;1.00596;
-0.93509;2.50588;-1.72696;0.97685;1.00605;
-0.935159;2.50595;-1.72705;0.976909;1.00616;
-0.935227;2.50601;-1.72713;0.976967;1.00626;
-0.935293;2.50608;-1.72721;0.977028;1.00636;
-0.93536;2.50615;-1.72729;0.977088;1.00645;
-0.93543;2.50622;-1.72737;0.977147;1.00656;
-0.9355;2.50629;-1.72745;0.977208;1.00666;
-0.935564;2.50635;-1.72753;0.977268;1.00676;
-0.935629;2.50642;-1.72761;0.977328;1.00686;
-0.935695;2.50648;-1.7277;0.97739;1.00695;
-0.935761;2.50655;-1.72778;0.97745;1.00705;
-0.935824;2.50661;-1.72786;0.97751;1.00714;
-0.935894;2.50668;-1.72794;0.977569;1.00724;
-0.93596;2.50675;-1.72802;0.977628;1.00734;
-0.936026;2.50681;-1.72809;0.977684;1.00744;
-0.936093;2.50688;-1.72818;0.977743;1.00754;
-0.936156;2.50694;-1.72825;0.977798;1.00764;
-0.936221;2.50701;-1.72833;0.977853;1.00774;
-0.936288;2.50707;-1.72841;0.977912;1.00784;
-0.936353;2.50714;-1.7285;0.977973;1.00794;
-0.93642;2.50721;-1.72857;0.978029;1.00804;
-0.936488;2.50728;-1.72866;0.978088;1.00814;
-0.936553;2.50734;-1.72874;0.97815;1.00824;
-0.936619;2.50741;-1.72882;0.978211;1.00834;
-0.936685;2.50747;-1.7289;0.97827;1.00844;
-0.93675;2.50754;-1.72898;0.978329;1.00854;
-0.936817;2.5076;-1.72906;0.97839;1.00864;
-0.936885;2.50767;-1.72914;0.978449;1.00873;
-0.936952;2.50774;-1.72922;0.978509;1.00883;
-0.937015;2.5078;-1.7293;0.978567;1.00893;
-0.937083;2.50787;-1.72938;0.978628;1.00903;
-0.937148;2.50794;-1.72946;0.978685;1.00913;
-0.937216;2.508;-1.72954;0.978745;1.00923;
-0.937282;2.50807;-1.72962;0.978805;1.00933;
-0.937351;2.50814;-1.7297;0.978862;1.00943;
-0.937415;2.5082;-1.72979;0.97892;1.00953;
-0.937484;2.50827;-1.72987;0.978981;1.00963;
-0.937549;2.50834;-1.72995;0.979041;1.00973;
-0.937615;2.5084;-1.73004;0.979098;1.00983;
-0.93768;2.50847;-1.73012;0.979158;1.00993;
-0.937746;2.50853;-1.7302;0.979217;1.01003;
-0.93781;2.5086;-1.73028;0.97928;1.01013;
-0.937877;2.50866;-1.73036;0.979337;1.01023;
-0.937942;2.50873;-1.73044;0.979396;1.01033;
-0.938007;2.50879;-1.73052;0.979455;1.01042;
-0.938074;2.50886;-1.7306;0.979518;1.01052;
-0.938139;2.50893;-1.73068;0.979577;1.01062;
-0.938206;2.50899;-1.73077;0.979639;1.01072;
-0.93827;2.50906;-1.73085;0.979697;1.01081;
-0.938336;2.50912;-1.73093;0.979757;1.01091;
-0.938407;2.50919;-1.73101;0.979817;1.01101;
-0.938473;2.50926;-1.7311;0.979879;1.01111;
-0.93854;2.50933;-1.73118;0.97994;1.0112;
-0.938607;2.50939;-1.73126;0.980002;1.0113;
-0.938674;2.50946;-1.73134;0.98006;1.0114;
-0.938739;2.50953;-1.73142;0.98012;1.0115;
-0.938805;2.50959;-1.7315;0.980177;1.0116;
-0.938873;2.50966;-1.73158;0.980234;1.0117;
-0.938939;2.50973;-1.73167;0.980297;1.0118;
-0.939005;2.50979;-1.73175;0.980356;1.0119;
-0.939075;2.50986;-1.73183;0.980413;1.012;
-0.939141;2.50993;-1.73191;0.980475;1.0121;
-0.939206;2.50999;-1.73199;0.980533;1.0122;
-0.939272;2.51006;-1.73207;0.980595;1.0123;
-0.939338;2.51012;-1.73216;0.980657;1.0124;
-0.939402;2.51019;-1.73224;0.980716;1.01249;
-0.939473;2.51026;-1.73232;0.980777;1.01259;
-0.939532;2.51032;-1.7324;0.980838;1.01269;
-0.939597;2.51038;-1.73249;0.980898;1.01279;
-0.939664;2.51045;-1.73257;0.980957;1.01289;
-0.939733;2.51052;-1.73265;0.981016;1.01299;
-0.939799;2.51059;-1.73273;0.981076;1.01309;
-0.939868;2.51065;-1.73281;0.981135;1.01319;
-0.939934;2.51072;-1.7329;0.981196;1.01329;
-0.940001;2.51079;-1.73298;0.981252;1.0134;
-0.940068;2.51085;-1.73306;0.981315;1.01349;
-0.940134;2.51092;-1.73315;0.981376;1.01359;
-0.940202;2.51099;-1.73323;0.981432;1.0137;
-0.940268;2.51105;-1.73331;0.981495;1.0138;
-0.940332;2.51112;-1.73339;0.981554;1.0139;
-0.940399;2.51119;-1.73347;0.98161;1.014;
-0.940463;2.51125;-1.73355;0.98167;1.0141;
-0.940533;2.51132;-1.73363;0.981727;1.0142;
-0.9406;2.51139;-1.73372;0.981787;1.0143;
-0.940666;2.51145;-1.7338;0.981845;1.0144;
-0.94073;2.51152;-1.73388;0.981902;1.0145;
-0.940796;2.51158;-1.73396;0.981958;1.0146;
-0.94086;2.51165;-1.73404;0.982015;1.0147;
-0.940928;2.51171;-1.73412;0.982075;1.0148;
-0.940994;2.51178;-1.73421;0.982135;1.0149;
-0.94106;2.51185;-1.73429;0.982195;1.015;
-0.941126;2.51191;-1.73437;0.982255;1.01509;
-0.941192;2.51198;-1.73445;0.982313;1.01519;
-0.941253;2.51204;-1.73453;0.982371;1.01529;
-0.941319;2.51211;-1.73461;0.982429;1.01538;
-0.941387;2.51217;-1.73469;0.982488;1.01548;
-0.941453;2.51224;-1.73478;0.982549;1.01558;
-0.941518;2.5123;-1.73486;0.982608;1.01568;
-0.941584;2.51237;-1.73494;0.982666;1.01578;
-0.94165;2.51244;-1.73502;0.98272;1.01588;
-0.941713;2.5125;-1.7351;0.982775;1.01598;
-0.941778;2.51256;-1.73518;0.982832;1.01608;
-0.941844;2.51263;-1.73526;0.982892;1.01618;
-0.941911;2.5127;-1.73534;0.982952;1.01628;
-0.941976;2.51276;-1.73542;0.983008;1.01638;
-0.942041;2.51283;-1.7355;0.983064;1.01648;
-0.942107;2.51289;-1.73559;0.983122;1.01658;
-0.942172;2.51296;-1.73567;0.983178;1.01668;
-0.942237;2.51302;-1.73575;0.983234;1.01678;
-0.942302;2.51309;-1.73583;0.983289;1.01688;
-0.942367;2.51315;-1.73591;0.983348;1.01698;
-0.94243;2.51322;-1.736;0.983408;1.01708;
-0.942498;2.51328;-1.73608;0.983465;1.01718;
-0.942559;2.51335;-1.73616;0.98352;1.01729;
-0.942627;2.51341;-1.73624;0.983579;1.01739;
-0.942692;2.51348;-1.73632;0.983635;1.01748;
-0.942758;2.51354;-1.7364;0.983696;1.01758;
-0.942823;2.51361;-1.73648;0.983753;1.01768;
-0.942889;2.51368;-1.73656;0.98381;1.01778;
-0.942958;2.51374;-1.73665;0.983871;1.01788;
-0.943023;2.51381;-1.73673;0.98393;1.01798;
-0.943092;2.51388;-1.73682;0.98399;1.01808;
-0.94316;2.51395;-1.7369;0.984052;1.01817;
-0.943226;2.51401;-1.73698;0.984108;1.01827;
-0.943293;2.51408;-1.73706;0.984168;1.01837;
-0.94336;2.51415;-1.73715;0.984228;1.01847;
-0.943425;2.51421;-1.73723;0.984285;1.01857;
-0.943491;2.51428;-1.73731;0.984341;1.01867;
-0.943556;2.51434;-1.73739;0.984399;1.01877;
-0.943621;2.51441;-1.73747;0.984461;1.01887;
-0.943688;2.51447;-1.73755;0.98452;1.01896;
-0.943751;2.51454;-1.73764;0.984577;1.01906;
-0.943817;2.5146;-1.73772;0.98464;1.01917;
-0.943882;2.51467;-1.7378;0.984696;1.01927;
-0.94395;2.51474;-1.73789;0.984757;1.01936;
-0.944016;2.5148;-1.73797;0.984814;1.01946;
-0.944079;2.51487;-1.73805;0.984873;1.01956;
-0.944143;2.51493;-1.73813;0.984932;1.01966;
-0.944211;2.515;-1.73822;0.984993;1.01975;
-0.944277;2.51506;-1.7383;0.985052;1.01985;
-0.944345;2.51513;-1.73838;0.985111;1.01995;
-0.944415;2.5152;-1.73846;0.98517;1.02005;
-0.94448;2.51527;-1.73854;0.985226;1.02015;
-0.944546;2.51533;-1.73863;0.985287;1.02025;
-0.944613;2.5154;-1.73871;0.985344;1.02035;
-0.944676;2.51546;-1.73879;0.985405;1.02045;
-0.944742;2.51553;-1.73888;0.985461;1.02055;
-0.94481;2.5156;-1.73896;0.985521;1.02065;
-0.944875;2.51566;-1.73904;0.985579;1.02075;
-0.944944;2.51573;-1.73913;0.985637;1.02085;
-0.945011;2.5158;-1.73921;0.985694;1.02095;
-0.945078;2.51586;-1.73929;0.985756;1.02104;
-0.945146;2.51593;-1.73938;0.985812;1.02114;
-0.945212;2.516;-1.73946;0.985868;1.02125;
-0.945276;2.51606;-1.73954;0.985928;1.02135;
-0.94534;2.51613;-1.73962;0.985985;1.02144;
-0.945406;2.51619;-1.73971;0.986047;1.02154;
-0.945474;2.51626;-1.73979;0.986103;1.02164;
-0.945538;2.51632;-1.73987;0.986161;1.02174;
-0.945601;2.51639;-1.73995;0.986218;1.02184;
-0.945669;2.51646;-1.74004;0.98628;1.02194;
-0.945735;2.51652;-1.74012;0.986336;1.02204;
-0.945803;2.51659;-1.74021;0.986395;1.02214;
-0.945866;2.51665;-1.74029;0.986452;1.02224;
-0.945933;2.51672;-1.74037;0.98651;1.02234;
-0.945998;2.51678;-1.74045;0.986568;1.02244;
-0.946065;2.51685;-1.74054;0.986628;1.02254;
-0.946131;2.51692;-1.74062;0.986687;1.02264;
-0.946198;2.51698;-1.7407;0.986745;1.02273;
-0.946265;2.51705;-1.74078;0.986802;1.02283;
-0.94633;2.51712;-1.74087;0.986864;1.02293;
-0.946395;2.51718;-1.74095;0.98692;1.02303;
-0.946459;2.51725;-1.74103;0.986976;1.02313;
-0.946524;2.51731;-1.74112;0.987034;1.02323;
-0.946591;2.51738;-1.7412;0.987088;1.02333;
-0.946656;2.51744;-1.74128;0.987147;1.02343;
-0.946721;2.51751;-1.74136;0.987204;1.02353;
-0.946788;2.51757;-1.74145;0.987266;1.02363;
-0.946857;2.51764;-1.74153;0.987322;1.02373;
-0.946922;2.51771;-1.74162;0.98738;1.02383;
-0.946985;2.51777;-1.7417;0.987438;1.02393;
-0.947048;2.51784;-1.74178;0.987496;1.02402;
-0.947115;2.5179;-1.74186;0.987552;1.02413;
-0.94718;2.51797;-1.74194;0.987611;1.02423;
-0.947242;2.51803;-1.74203;0.98767;1.02432;
-0.947308;2.51809;-1.74211;0.987728;1.02442;
-0.947375;2.51816;-1.7422;0.987786;1.02452;
-0.947441;2.51823;-1.74228;0.987844;1.02462;
-0.947507;2.51829;-1.74236;0.987903;1.02472;
-0.947571;2.51836;-1.74244;0.987958;1.02482;
-0.947634;2.51842;-1.74253;0.988016;1.02492;
-0.947698;2.51848;-1.74261;0.988076;1.02502;
-0.947763;2.51855;-1.74269;0.988134;1.02512;
-0.947827;2.51861;-1.74277;0.988189;1.02522;
-0.947891;2.51868;-1.74286;0.988247;1.02532;
-0.94796;2.51875;-1.74294;0.988305;1.02542;
-0.948027;2.51881;-1.74302;0.988361;1.02552;
-0.948093;2.51888;-1.74311;0.98842;1.02562;
-0.948159;2.51895;-1.74319;0.988479;1.02572;
-0.948224;2.51901;-1.74327;0.988536;1.02582;
-0.948288;2.51907;-1.74336;0.988595;1.02592;
-0.948353;2.51914;-1.74344;0.988652;1.02601;
-0.948421;2.51921;-1.74352;0.988709;1.02611;
-0.948487;2.51927;-1.7436;0.988767;1.02621;
-0.948555;2.51934;-1.74369;0.988826;1.02631;
-0.94862;2.51941;-1.74377;0.98888;1.0264;
-0.948685;2.51947;-1.74385;0.988936;1.0265;
-0.948748;2.51954;-1.74393;0.988992;1.0266;
-0.948813;2.5196;-1.74401;0.989051;1.0267;
-0.948878;2.51966;-1.7441;0.989108;1.0268;
-0.948942;2.51973;-1.74418;0.989165;1.0269;
-0.949008;2.51979;-1.74426;0.989222;1.027;
-0.949073;2.51986;-1.74435;0.989277;1.0271;
-0.949138;2.51992;-1.74443;0.989335;1.0272;
-0.949204;2.51999;-1.74451;0.989394;1.0273;
-0.949269;2.52006;-1.74459;0.989451;1.0274;
-0.949334;2.52012;-1.74468;0.98951;1.0275;
-0.949399;2.52018;-1.74476;0.989567;1.02759;
-0.949465;2.52025;-1.74484;0.989625;1.02769;
-0.949531;2.52032;-1.74492;0.989681;1.02779;
-0.949596;2.52038;-1.74501;0.98974;1.02789;
-0.949661;2.52045;-1.7451;0.989799;1.02799;
-0.949729;2.52051;-1.74518;0.989859;1.02809;
-0.949792;2.52058;-1.74526;0.989914;1.02819;
-0.949858;2.52064;-1.74535;0.989978;1.02829;
-0.949923;2.52071;-1.74543;0.990036;1.02839;
-0.949989;2.52078;-1.74552;0.990096;1.02849;
-0.950055;2.52084;-1.7456;0.990156;1.02859;
-0.950118;2.5209;-1.74569;0.990214;1.02869;
-0.950191;2.52098;-1.74577;0.99027;1.02879;
-0.95026;2.52105;-1.74586;0.990329;1.02889;
-0.950323;2.52111;-1.74594;0.990387;1.02899;
-0.950391;2.52118;-1.74602;0.990442;1.0291;
-0.950455;2.52124;-1.74611;0.990497;1.02919;
-0.950521;2.52131;-1.74619;0.990558;1.02929;
-0.950586;2.52137;-1.74628;0.990617;1.02939;
-0.950646;2.52143;-1.74636;0.990675;1.02949;
-0.950713;2.5215;-1.74644;0.99073;1.02959;
-0.950779;2.52156;-1.74652;0.990788;1.02969;
-0.950845;2.52163;-1.74661;0.990844;1.02979;
-0.95091;2.5217;-1.74669;0.990903;1.02989;
-0.950973;2.52176;-1.74677;0.990962;1.02999;
-0.951038;2.52182;-1.74686;0.991024;1.03009;
-0.951102;2.52189;-1.74695;0.991081;1.03019;
-0.951168;2.52195;-1.74703;0.991141;1.03028;
-0.951236;2.52202;-1.74711;0.991198;1.03039;
-0.951303;2.52209;-1.7472;0.991257;1.03049;
-0.951367;2.52215;-1.74728;0.991314;1.03059;
-0.951433;2.52222;-1.74736;0.99137;1.03069;
-0.951495;2.52228;-1.74745;0.991427;1.03079;
-0.951561;2.52235;-1.74753;0.991482;1.03089;
-0.951627;2.52241;-1.74761;0.991537;1.03098;
-0.951693;2.52248;-1.74769;0.991593;1.03109;
-0.951757;2.52254;-1.74778;0.991648;1.03119;
-0.951827;2.52261;-1.74786;0.991706;1.03128;
-0.951892;2.52268;-1.74794;0.991764;1.03138;
-0.951955;2.52274;-1.74803;0.991824;1.03148;
-0.952021;2.52281;-1.74812;0.991881;1.03158;
-0.952085;2.52287;-1.7482;0.991937;1.03168;
-0.952151;2.52294;-1.74828;0.991992;1.03178;
-0.952215;2.523;-1.74837;0.992049;1.03188;
-0.952277;2.52306;-1.74845;0.992104;1.03198;
-0.952343;2.52313;-1.74854;0.992163;1.03208;
-0.95241;2.5232;-1.74862;0.992221;1.03218;
-0.952472;2.52326;-1.74871;0.992278;1.03228;
-0.952537;2.52332;-1.74879;0.992333;1.03238;
-0.952602;2.52339;-1.74887;0.992389;1.03248;
-0.952668;2.52345;-1.74896;0.992449;1.03258;
-0.952734;2.52352;-1.74904;0.992508;1.03268;
-0.952798;2.52358;-1.74912;0.992566;1.03278;
-0.952865;2.52365;-1.74921;0.99262;1.03289;
-0.95293;2.52372;-1.74929;0.992675;1.03299;
-0.952995;2.52378;-1.74937;0.992733;1.03309;
-0.953061;2.52385;-1.74946;0.992789;1.03319;
-0.953125;2.52391;-1.74954;0.992846;1.03329;
-0.953191;2.52398;-1.74962;0.9929;1.03339;
-0.953254;2.52404;-1.74971;0.992958;1.03349;
-0.953321;2.52411;-1.74979;0.993016;1.03359;
-0.953389;2.52417;-1.74987;0.99307;1.03369;
-0.953453;2.52424;-1.74996;0.993126;1.03379;
-0.953519;2.5243;-1.75004;0.993185;1.03388;
-0.953587;2.52437;-1.75013;0.993244;1.03399;
-0.953652;2.52444;-1.75021;0.993299;1.03409;
-0.953715;2.5245;-1.7503;0.993355;1.03419;
-0.953781;2.52457;-1.75038;0.99341;1.03429;
-0.953845;2.52463;-1.75046;0.993466;1.03439;
-0.953907;2.52469;-1.75055;0.993521;1.03449;
-0.953973;2.52476;-1.75063;0.993582;1.03459;
-0.954036;2.52482;-1.75072;0.993641;1.03468;
-0.954099;2.52489;-1.7508;0.993696;1.03478;
-0.954164;2.52495;-1.75088;0.99375;1.03488;
-0.954229;2.52502;-1.75097;0.993807;1.03498;
-0.954293;2.52508;-1.75105;0.993865;1.03508;
-0.95436;2.52515;-1.75114;0.993922;1.03518;
-0.954425;2.52521;-1.75122;0.993977;1.03527;
-0.954491;2.52528;-1.75131;0.994034;1.03537;
-0.954553;2.52534;-1.75139;0.994091;1.03548;
-0.954618;2.5254;-1.75148;0.994152;1.03557;
-0.954683;2.52547;-1.75156;0.994209;1.03567;
-0.954748;2.52553;-1.75165;0.994269;1.03577;
-0.954816;2.5256;-1.75173;0.994325;1.03587;
-0.954881;2.52567;-1.75182;0.994382;1.03597;
-0.954946;2.52573;-1.7519;0.994438;1.03607;
